time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
1097,6.9300094,6.974246025085449,0.3732263743877411,0.0,0.05474306973243418,0.13929792653861828,0.01432787179843432,467.8021542767978
1098,6.9300966,6.97428560256958,0.36914193630218506,0.0,0.044744981367415324,0.13626576913692645,0.01432787179843432,468.14859691130243
1099,6.9296284,6.9743242263793945,0.37042686343193054,0.0,0.032138088463972425,0.13721606115201812,0.01432787179843432,468.4950389807712
1100,6.9325743,6.974364280700684,0.36431723833084106,0.0,0.02301244281442954,0.13272705014501085,0.01432787179843432,468.84157712124204
1101,6.932637,6.974402904510498,0.36738327145576477,0.0,0.013849501282430657,0.13497046814554015,0.01432787179843432,469.18819529330574
1102,6.934499,6.974980354309082,0.3650417625904083,0.0,0.06340668864767915,0.13325548843511204,0.014323671073822444,469.53488451775354
1103,6.9304843,6.975017070770264,0.3746509552001953,0.0,0.05562510265307529,0.14036333823241876,0.014323671073822444,469.8814670547072
1104,6.9309764,6.975056171417236,0.36991414427757263,0.0,0.045562050147333805,0.13683647413660882,0.014323671073822444,470.22794641482034
1105,6.9309807,6.975095272064209,0.370657354593277,0.0,0.03280975894124054,0.13738687451408627,0.014323671073822444,470.57446791621965
1106,6.934388,6.9751362800598145,0.3640933632850647,0.0,0.023518833188630715,0.1325639771882301,0.014323671073822444,470.9210884166278
1107,6.934763,6.9747443199157715,0.36612623929977417,0.0,0.0662813327888513,0.1340484231037955,0.014324852770370725,471.267810911052
1108,6.9332814,6.974782943725586,0.37014079093933105,0.0,0.05847483715006354,0.13700420511719358,0.014324852770370725,471.61449226294474
1109,6.9318414,6.974820613861084,0.37179097533226013,0.0,0.04499657399964736,0.13822852933851326,0.014324852770370725,471.9610646727698
1110,6.9348493,6.9748616218566895,0.36457952857017517,0.0,0.03367773916433691,0.13291823265245117,0.014324852770370725,472.30770358913486
1111,6.9349446,6.9748992919921875,0.36763080954551697,0.0,0.021960545692085533,0.13515241212709217,0.014324852770370725,472.65441640222247
1112,6.9374576,6.974940299987793,0.3629320561885834,0.0,0.014661160469624472,0.13171967740927304,0.014324852770370725,473.00123194372856
1113,6.9371448,6.974571704864502,0.36547955870628357,0.0,0.06085257923257379,0.13357530783213978,0.01432589848497815,473.3480831595054
1114,6.934679,6.974609375,0.3707417845726013,0.0,0.055132019027923536,0.13744947082807712,0.01432589848497815,473.6948509784803
1115,6.93273,6.9746479988098145,0.3724229037761688,0.0,0.04312567086771752,0.1386988192570735,0.01432589848497815,474.04148661929537
1116,6.935065,6.9746880531311035,0.3660444915294647,0.0,0.03276856718714236,0.13398856977906437,0.01432589848497815,474.3881605880603
1117,6.93507,6.974727153778076,0.36860501766204834,0.0,0.02164990856664696,0.13586965904563897,0.01432589848497815,474.73487126531643
1118,6.9375496,6.974767208099365,0.3638782501220703,0.0,0.014683956764879479,0.13240738091189996,0.01432589848497815,475.08168593542393
1119,6.937438,6.974203109741211,0.3655965328216553,0.0,0.06186137809097416,0.13366082481121566,0.01432803352420695,475.42855862453143
1120,6.9350057,6.974241256713867,0.371186226606369,0.0,0.05621986678162855,0.13777921482227473,0.01432803352420695,475.77534061897023
1121,6.9331636,6.974278926849365,0.3726806640625,0.0,0.04410907139533484,0.13889087736606598,0.01432803352420695,476.12200204178276
1122,6.9356847,6.9743194580078125,0.366033136844635,0.0,0.03356309665371042,0.1339802572683233,0.01432803352420695,476.46868536682604
1123,6.935826,6.974358081817627,0.3685012757778168,0.0,0.022242325807474404,0.13579319024987857,0.01432803352420695,476.8154497458753
1124,6.938448,6.974679470062256,0.3641834557056427,0.0,0.06694896202794814,0.13262958940970382,0.014325256998724493,477.16231089671805
1125,6.9345875,6.9747161865234375,0.3744792342185974,0.0,0.05716940876051172,0.14023469686094714,0.014325256998724493,477.5090791307209
1126,6.935726,6.974755764007568,0.3685789704322815,0.0,0.04592790459244811,0.13585045744492064,0.014325256998724493,477.8557963776063
1127,6.935745,6.974795341491699,0.36991530656814575,0.0,0.03255078640041669,0.13683733403340526,0.014325256998724493,478.2025507607359
1128,6.9391403,6.974835395812988,0.36336180567741394,0.0,0.022989442599635253,0.13203180182515073,0.014325256998724493,478.54942777730685
1129,6.939282,6.974874496459961,0.3666902184486389,0.0,0.013608621973394155,0.13446171630591053,0.014325256998724493,478.896374383222
1130,6.9411254,6.974328517913818,0.36217987537384033,0.0,0.06175081547114339,0.13117426212581051,0.014327300503817522,479.2433842918381
1131,6.9370627,6.974365234375,0.3729545772075653,0.0,0.054008204673903264,0.1390951166600738,0.014327300503817522,479.5903120390827
1132,6.937138,6.974404335021973,0.36896905303001404,0.0,0.044179061652938764,0.1361381620938653,0.014327300503817522,479.9371224182086
1133,6.9366183,6.974442958831787,0.3703111410140991,0.0,0.0317333464495918,0.137130341159164,0.014327300503817522,480.28391791691047
1134,6.9394517,6.974483013153076,0.3643413186073303,0.0,0.022728092045567614,0.13274459644452818,0.014327300503817522,480.6308028698909
1135,6.9394426,6.975282192230225,0.36893031001091003,0.0,0.06487326704034894,0.13610957364474618,0.014321862510361215,480.97774040303835
1136,6.9378905,6.975320339202881,0.3714897334575653,0.0,0.05728572093245789,0.13800462206437292,0.014321862510361215,481.3246322857136
1137,6.936675,6.975358963012695,0.37260106205940247,0.0,0.04406917166924654,0.1388315514477947,0.014321862510361215,481.6714661105593
1138,6.9398823,6.975399971008301,0.365192174911499,0.0,0.032994341572254816,0.1333653246165909,0.014321862510361215,482.0183607585297
1139,6.940259,6.975439071655273,0.3678590953350067,0.0,0.021485155942415526,0.13532031402068956,0.014321862510361215,482.36533313575
1140,6.942977,6.975478649139404,0.36300238966941833,0.0,0.014360829958039082,0.13177073490570823,0.014321862510361215,482.7124033968934
1141,6.9428635,6.973756790161133,0.3626185357570648,0.0,0.06006604339854824,0.1314922024745977,0.014330434276647083,483.0595566743385
1142,6.9404407,6.973794460296631,0.36931464076042175,0.0,0.05444557778500719,0.13639330387999937,0.014330434276647083,483.4066213221339
1143,6.938215,6.973832607269287,0.37156030535697937,0.0,0.04257287457623149,0.13805706051697175,0.014330434276647083,483.75353485943356
1144,6.9401355,6.973873138427734,0.36570462584495544,0.0,0.03235425790017765,0.13373987336439885,0.014330434276647083,484.1004592358705
1145,6.939764,6.973911285400391,0.36857470870018005,0.0,0.02135637147157891,0.13584731589342258,0.014330434276647083,484.4474381796104
1146,6.941901,6.9739508628845215,0.3641301393508911,0.0,0.014489378311477166,0.13259075838369938,0.014330434276647083,484.7944746244506
1147,6.94156,11.987295150756836,1.0,0.0,0.007603305157625695,1.0,0.0,485.1415611331001
